11073	15	0	1	4	0	2	2	43	
11073	19	0	1	4	0	2	2	44	
11073	23	0	1	4	0	2	2	45	
11073	27	0	1	4	0	2	2	46	
11073	31	0	1	4	0	2	2	47	
11076	98	0	1	4	0	2	2	48	
11076	102	0	1	4	0	2	2	49	
11076	106	0	1	4	0	2	2	50	
11076	110	0	1	4	0	2	2	51	
11076	114	0	1	4	0	2	2	52	
11076	118	0	1	4	0	2	2	53	
11076	122	0	1	4	0	2	2	54	
11076	126	0	1	4	0	2	2	55	
11076	34	0	1	4	0	2	2	56	
11076	38	0	1	4	0	2	2	57	
11076	42	0	1	4	0	2	2	58	
11076	46	0	1	4	0	2	2	59	
11076	50	0	1	4	0	2	2	60	
11076	54	0	1	4	0	2	2	61	
11076	58	0	1	4	0	2	2	62	
11076	62	0	1	4	0	2	2	63	
11075	64	0	1	4	0	2	2	64	
11075	68	0	1	4	0	2	2	65	
11075	72	0	1	4	0	2	2	66	
11075	76	0	1	4	0	2	2	67	
11075	80	0	1	4	0	2	2	68	
11075	84	0	1	4	0	2	2	69	
11075	88	0	1	4	0	2	2	70	
11075	92	0	1	4	0	2	2	71	
11075	0	0	1	4	0	2	2	72	
11075	4	0	1	4	0	2	2	73	
11075	8	0	1	4	0	2	2	74	
11075	12	0	1	4	0	2	2	75	
11075	16	0	1	4	0	2	2	76	
11075	20	0	1	4	0	2	2	77	
11075	24	0	1	4	0	2	2	78	
11075	28	0	1	4	0	2	2	79	
11078	28	0	1	4	1	0	0	0	
11078	24	0	1	4	1	0	0	1	
11078	20	0	1	4	1	0	0	2	
11078	16	0	1	4	1	0	0	3	
11078	12	0	1	4	1	0	0	4	
11078	8	0	1	4	1	0	0	5	
11078	4	0	1	4	1	0	0	6	
11078	0	0	1	4	1	0	0	7	
11078	92	0	1	4	1	0	0	8	
11078	88	0	1	4	1	0	0	9	
11078	84	0	1	4	1	0	0	10	
11078	80	0	1	4	1	0	0	11	
11078	76	0	1	4	1	0	0	12	
11078	72	0	1	4	1	0	0	13	
11078	68	0	1	4	1	0	0	14	
11078	64	0	1	4	1	0	0	15	
11077	60	0	1	4	1	0	0	16	
11077	56	0	1	4	1	0	0	17	
11077	52	0	1	4	1	0	0	18	
11077	48	0	1	4	1	0	0	19	
11077	44	0	1	4	1	0	0	20	
11077	40	0	1	4	1	0	0	21	
11077	36	0	1	4	1	0	0	22	
11077	32	0	1	4	1	0	0	23	
11077	124	0	1	4	1	0	0	24	
11077	120	0	1	4	1	0	0	25	
11077	116	0	1	4	1	0	0	26	
11077	112	0	1	4	1	0	0	27	
11077	108	0	1	4	1	0	0	28	
11077	104	0	1	4	1	0	0	29	
11077	100	0	1	4	1	0	0	30	
11077	96	0	1	4	1	0	0	31	
11080	61	0	1	4	1	0	0	32	
11080	57	0	1	4	1	0	0	33	
11080	53	0	1	4	1	0	0	34	
11080	49	0	1	4	1	0	0	35	
11080	45	0	1	4	1	0	0	36	
11080	41	0	1	4	1	0	0	37	
11080	37	0	1	4	1	0	0	38	
11080	33	0	1	4	1	0	0	39	
11080	125	0	1	4	1	0	0	40	
11080	121	0	1	4	1	0	0	41	
11080	117	0	1	4	1	0	0	42	
11080	113	0	1	4	1	0	0	43	
11080	109	0	1	4	1	0	0	44	
11080	105	0	1	4	1	0	0	45	
11080	101	0	1	4	1	0	0	46	
11080	97	0	1	4	1	0	0	47	
11080	31	0	1	4	1	0	0	48	
11080	27	0	1	4	1	0	0	49	
11080	23	0	1	4	1	0	0	50	
11080	19	0	1	4	1	0	0	51	
11080	15	0	1	4	1	0	0	52	
11080	11	0	1	4	1	0	0	53	
11080	7	0	1	4	1	0	0	54	
11080	3	0	1	4	1	0	0	55	
11080	95	0	1	4	1	0	0	56	
11080	91	0	1	4	1	0	0	57	
11080	87	0	1	4	1	0	0	58	
11080	83	0	1	4	1	0	0	59	
11080	79	0	1	4	1	0	0	60	
11080	75	0	1	4	1	0	0	61	
11080	71	0	1	4	1	0	0	62	
11080	67	0	1	4	1	0	0	63	
11079	63	0	1	4	1	0	0	64	
11079	59	0	1	4	1	0	0	65	
11079	55	0	1	4	1	0	0	66	
11079	51	0	1	4	1	0	0	67	
11079	47	0	1	4	1	0	0	68	
11079	43	0	1	4	1	0	0	69	
11079	39	0	1	4	1	0	0	70	
11079	35	0	1	4	1	0	0	71	
11079	127	0	1	4	1	0	0	72	
11079	123	0	1	4	1	0	0	73	
11079	119	0	1	4	1	0	0	74	
11079	115	0	1	4	1	0	0	75	
11079	111	0	1	4	1	0	0	76	
11079	107	0	1	4	1	0	0	77	
11079	103	0	1	4	1	0	0	78	
11079	99	0	1	4	1	0	0	79	
11078	97	0	1	4	1	0	2	0	
11078	101	0	1	4	1	0	2	1	
11078	105	0	1	4	1	0	2	2	
11078	109	0	1	4	1	0	2	3	
11078	113	0	1	4	1	0	2	4	
11078	117	0	1	4	1	0	2	5	
11078	121	0	1	4	1	0	2	6	
11078	125	0	1	4	1	0	2	7	
11078	33	0	1	4	1	0	2	8	
11078	37	0	1	4	1	0	2	9	
11078	41	0	1	4	1	0	2	10	
11078	45	0	1	4	1	0	2	11	
11078	49	0	1	4	1	0	2	12	
11078	53	0	1	4	1	0	2	13	
11078	57	0	1	4	1	0	2	14	
11078	61	0	1	4	1	0	2	15	
11078	67	0	1	4	1	0	2	16	
11078	71	0	1	4	1	0	2	17	
11078	75	0	1	4	1	0	2	18	
11078	79	0	1	4	1	0	2	19	
11078	83	0	1	4	1	0	2	20	
11078	87	0	1	4	1	0	2	21	
11078	91	0	1	4	1	0	2	22	
11078	95	0	1	4	1	0	2	23	
11078	3	0	1	4	1	0	2	24	
11078	7	0	1	4	1	0	2	25	
11078	11	0	1	4	1	0	2	26	
11078	15	0	1	4	1	0	2	27	
11078	19	0	1	4	1	0	2	28	
11078	23	0	1	4	1	0	2	29	
11078	27	0	1	4	1	0	2	30	
11078	31	0	1	4	1	0	2	31	
11077	99	0	1	4	1	0	2	32	
11077	103	0	1	4	1	0	2	33	
11077	107	0	1	4	1	0	2	34	
11077	111	0	1	4	1	0	2	35	
11077	115	0	1	4	1	0	2	36	
11077	119	0	1	4	1	0	2	37	
11077	123	0	1	4	1	0	2	38	
11077	127	0	1	4	1	0	2	39	
11077	35	0	1	4	1	0	2	40	
11077	39	0	1	4	1	0	2	41	
11077	43	0	1	4	1	0	2	42	
11077	47	0	1	4	1	0	2	43	
11077	51	0	1	4	1	0	2	44	
11077	55	0	1	4	1	0	2	45	
11077	59	0	1	4	1	0	2	46	
11077	63	0	1	4	1	0	2	47	
11080	64	0	1	4	1	0	2	48	
11080	68	0	1	4	1	0	2	49	
11080	72	0	1	4	1	0	2	50	
11080	76	0	1	4	1	0	2	51	
11080	80	0	1	4	1	0	2	52	
11080	84	0	1	4	1	0	2	53	
11080	88	0	1	4	1	0	2	54	
11080	92	0	1	4	1	0	2	55	
11080	0	0	1	4	1	0	2	56	
11080	4	0	1	4	1	0	2	57	
11080	8	0	1	4	1	0	2	58	
11080	12	0	1	4	1	0	2	59	
11080	16	0	1	4	1	0	2	60	
11080	20	0	1	4	1	0	2	61	
11080	24	0	1	4	1	0	2	62	
11080	28	0	1	4	1	0	2	63	
11079	96	0	1	4	1	0	2	64	
11079	100	0	1	4	1	0	2	65	
11079	104	0	1	4	1	0	2	66	
11079	108	0	1	4	1	0	2	67	
11079	112	0	1	4	1	0	2	68	
11079	116	0	1	4	1	0	2	69	
11079	120	0	1	4	1	0	2	70	
11079	124	0	1	4	1	0	2	71	
11079	32	0	1	4	1	0	2	72	
11079	36	0	1	4	1	0	2	73	
11079	40	0	1	4	1	0	2	74	
11079	44	0	1	4	1	0	2	75	
11079	48	0	1	4	1	0	2	76	
11079	52	0	1	4	1	0	2	77	
11079	56	0	1	4	1	0	2	78	
11079	60	0	1	4	1	0	2	79	
11078	63	0	1	4	1	1	0	0	
11078	59	0	1	4	1	1	0	1	
11078	55	0	1	4	1	1	0	2	
11078	51	0	1	4	1	1	0	3	
11078	47	0	1	4	1	1	0	4	
11078	43	0	1	4	1	1	0	5	
11078	39	0	1	4	1	1	0	6	
11078	35	0	1	4	1	1	0	7	
11078	127	0	1	4	1	1	0	8	
11078	123	0	1	4	1	1	0	9	
11078	119	0	1	4	1	1	0	10	
11078	115	0	1	4	1	1	0	11	
11078	111	0	1	4	1	1	0	12	
11078	107	0	1	4	1	1	0	13	
11078	103	0	1	4	1	1	0	14	
11078	99	0	1	4	1	1	0	15	
11077	29	0	1	4	1	1	0	16	
11077	25	0	1	4	1	1	0	17	
11077	21	0	1	4	1	1	0	18	
11077	17	0	1	4	1	1	0	19	
11077	13	0	1	4	1	1	0	20	
11077	9	0	1	4	1	1	0	21	
11077	5	0	1	4	1	1	0	22	
11077	1	0	1	4	1	1	0	23	
11077	93	0	1	4	1	1	0	24	
11077	89	0	1	4	1	1	0	25	
11077	85	0	1	4	1	1	0	26	
11077	81	0	1	4	1	1	0	27	
11077	77	0	1	4	1	1	0	28	
11077	73	0	1	4	1	1	0	29	
11077	69	0	1	4	1	1	0	30	
11077	65	0	1	4	1	1	0	31	
11080	60	0	1	4	1	1	0	32	
11080	56	0	1	4	1	1	0	33	
11080	52	0	1	4	1	1	0	34	
11080	48	0	1	4	1	1	0	35	
11080	44	0	1	4	1	1	0	36	
11080	40	0	1	4	1	1	0	37	
11080	36	0	1	4	1	1	0	38	
11080	32	0	1	4	1	1	0	39	
11080	124	0	1	4	1	1	0	40	
11080	120	0	1	4	1	1	0	41	
11080	116	0	1	4	1	1	0	42	
11080	112	0	1	4	1	1	0	43	
11080	108	0	1	4	1	1	0	44	
11080	104	0	1	4	1	1	0	45	
11080	100	0	1	4	1	1	0	46	
11080	96	0	1	4	1	1	0	47	
11080	30	0	1	4	1	1	0	48	
11080	26	0	1	4	1	1	0	49	
11080	22	0	1	4	1	1	0	50	
11080	18	0	1	4	1	1	0	51	
11080	14	0	1	4	1	1	0	52	
11080	10	0	1	4	1	1	0	53	
11080	6	0	1	4	1	1	0	54	
11080	2	0	1	4	1	1	0	55	
11080	94	0	1	4	1	1	0	56	
11080	90	0	1	4	1	1	0	57	
11080	86	0	1	4	1	1	0	58	
11080	82	0	1	4	1	1	0	59	
11080	78	0	1	4	1	1	0	60	
11080	74	0	1	4	1	1	0	61	
11080	70	0	1	4	1	1	0	62	
11080	66	0	1	4	1	1	0	63	
11079	62	0	1	4	1	1	0	64	
11079	58	0	1	4	1	1	0	65	
11079	54	0	1	4	1	1	0	66	
11079	50	0	1	4	1	1	0	67	
11079	46	0	1	4	1	1	0	68	
11079	42	0	1	4	1	1	0	69	
11079	38	0	1	4	1	1	0	70	
11079	34	0	1	4	1	1	0	71	
11079	126	0	1	4	1	1	0	72	
11079	122	0	1	4	1	1	0	73	
11079	118	0	1	4	1	1	0	74	
11079	114	0	1	4	1	1	0	75	
11079	110	0	1	4	1	1	0	76	
11079	106	0	1	4	1	1	0	77	
11079	102	0	1	4	1	1	0	78	
11079	98	0	1	4	1	1	0	79	
11078	96	0	1	4	1	1	2	0	
11078	100	0	1	4	1	1	2	1	
11078	104	0	1	4	1	1	2	2	
11078	108	0	1	4	1	1	2	3	
11078	112	0	1	4	1	1	2	4	
11078	116	0	1	4	1	1	2	5	
11078	120	0	1	4	1	1	2	6	
11078	124	0	1	4	1	1	2	7	
11078	32	0	1	4	1	1	2	8	
11078	36	0	1	4	1	1	2	9	
11078	40	0	1	4	1	1	2	10	
11078	44	0	1	4	1	1	2	11	
11078	48	0	1	4	1	1	2	12	
11078	52	0	1	4	1	1	2	13	
11078	56	0	1	4	1	1	2	14	
11078	60	0	1	4	1	1	2	15	
11078	66	0	1	4	1	1	2	16	
11078	70	0	1	4	1	1	2	17	
11078	74	0	1	4	1	1	2	18	
11078	78	0	1	4	1	1	2	19	
11078	82	0	1	4	1	1	2	20	
11078	86	0	1	4	1	1	2	21	
11078	90	0	1	4	1	1	2	22	
11078	94	0	1	4	1	1	2	23	
11078	2	0	1	4	1	1	2	24	
11078	6	0	1	4	1	1	2	25	
11078	10	0	1	4	1	1	2	26	
11078	14	0	1	4	1	1	2	27	
11078	18	0	1	4	1	1	2	28	
11078	22	0	1	4	1	1	2	29	
11078	26	0	1	4	1	1	2	30	
11078	30	0	1	4	1	1	2	31	
11077	98	0	1	4	1	1	2	32	
11077	102	0	1	4	1	1	2	33	
11077	106	0	1	4	1	1	2	34	
11077	110	0	1	4	1	1	2	35	
11077	114	0	1	4	1	1	2	36	
11077	118	0	1	4	1	1	2	37	
11077	122	0	1	4	1	1	2	38	
11077	126	0	1	4	1	1	2	39	
11077	34	0	1	4	1	1	2	40	
11077	38	0	1	4	1	1	2	41	
11077	42	0	1	4	1	1	2	42	
11077	46	0	1	4	1	1	2	43	
11077	50	0	1	4	1	1	2	44	
11077	54	0	1	4	1	1	2	45	
11077	58	0	1	4	1	1	2	46	
11077	62	0	1	4	1	1	2	47	
11080	99	0	1	4	1	1	2	48	
11080	103	0	1	4	1	1	2	49	
11080	107	0	1	4	1	1	2	50	
11080	111	0	1	4	1	1	2	51	
11080	115	0	1	4	1	1	2	52	
11080	119	0	1	4	1	1	2	53	
11080	123	0	1	4	1	1	2	54	
11080	127	0	1	4	1	1	2	55	
11080	35	0	1	4	1	1	2	56	
11080	39	0	1	4	1	1	2	57	
11080	43	0	1	4	1	1	2	58	
11080	47	0	1	4	1	1	2	59	
11080	51	0	1	4	1	1	2	60	
11080	55	0	1	4	1	1	2	61	
11080	59	0	1	4	1	1	2	62	
11080	63	0	1	4	1	1	2	63	
11079	65	0	1	4	1	1	2	64	
11079	69	0	1	4	1	1	2	65	
11079	73	0	1	4	1	1	2	66	
11079	77	0	1	4	1	1	2	67	
11079	81	0	1	4	1	1	2	68	
11079	85	0	1	4	1	1	2	69	
11079	89	0	1	4	1	1	2	70	
11079	93	0	1	4	1	1	2	71	
11079	1	0	1	4	1	1	2	72	
11079	5	0	1	4	1	1	2	73	
11079	9	0	1	4	1	1	2	74	
11079	13	0	1	4	1	1	2	75	
11079	17	0	1	4	1	1	2	76	
11079	21	0	1	4	1	1	2	77	
11079	25	0	1	4	1	1	2	78	
11079	29	0	1	4	1	1	2	79	
11078	62	0	1	4	1	2	0	0	
11078	58	0	1	4	1	2	0	1	
11078	54	0	1	4	1	2	0	2	
11078	50	0	1	4	1	2	0	3	
11078	46	0	1	4	1	2	0	4	
11078	42	0	1	4	1	2	0	5	
11078	38	0	1	4	1	2	0	6	
11078	34	0	1	4	1	2	0	7	
11078	126	0	1	4	1	2	0	8	
11078	122	0	1	4	1	2	0	9	
11078	118	0	1	4	1	2	0	10	
11078	114	0	1	4	1	2	0	11	
11078	110	0	1	4	1	2	0	12	
11078	106	0	1	4	1	2	0	13	
11078	102	0	1	4	1	2	0	14	
11078	98	0	1	4	1	2	0	15	
11077	28	0	1	4	1	2	0	16	
11077	24	0	1	4	1	2	0	17	
11077	20	0	1	4	1	2	0	18	
11077	16	0	1	4	1	2	0	19	
11077	12	0	1	4	1	2	0	20	
11077	8	0	1	4	1	2	0	21	
11077	4	0	1	4	1	2	0	22	
11077	0	0	1	4	1	2	0	23	
11077	92	0	1	4	1	2	0	24	
11077	88	0	1	4	1	2	0	25	
11077	84	0	1	4	1	2	0	26	
11077	80	0	1	4	1	2	0	27	
11077	76	0	1	4	1	2	0	28	
11077	72	0	1	4	1	2	0	29	
11077	68	0	1	4	1	2	0	30	
11077	64	0	1	4	1	2	0	31	
11080	29	0	1	4	1	2	0	32	
11080	25	0	1	4	1	2	0	33	
11080	21	0	1	4	1	2	0	34	
11080	17	0	1	4	1	2	0	35	
11080	13	0	1	4	1	2	0	36	
11080	9	0	1	4	1	2	0	37	
11080	5	0	1	4	1	2	0	38	
11080	1	0	1	4	1	2	0	39	
11080	93	0	1	4	1	2	0	40	
11080	89	0	1	4	1	2	0	41	
11080	85	0	1	4	1	2	0	42	
11080	81	0	1	4	1	2	0	43	
11080	77	0	1	4	1	2	0	44	
11080	73	0	1	4	1	2	0	45	
11080	69	0	1	4	1	2	0	46	
11080	65	0	1	4	1	2	0	47	
11079	61	0	1	4	1	2	0	48	
11079	57	0	1	4	1	2	0	49	
11079	53	0	1	4	1	2	0	50	
11079	49	0	1	4	1	2	0	51	
11079	45	0	1	4	1	2	0	52	
11079	41	0	1	4	1	2	0	53	
11079	37	0	1	4	1	2	0	54	
11079	33	0	1	4	1	2	0	55	
11079	125	0	1	4	1	2	0	56	
11079	121	0	1	4	1	2	0	57	
11079	117	0	1	4	1	2	0	58	
11079	113	0	1	4	1	2	0	59	
11079	109	0	1	4	1	2	0	60	
11079	105	0	1	4	1	2	0	61	
11079	101	0	1	4	1	2	0	62	
11079	97	0	1	4	1	2	0	63	
11079	31	0	1	4	1	2	0	64	
11079	27	0	1	4	1	2	0	65	
11079	23	0	1	4	1	2	0	66	
11079	19	0	1	4	1	2	0	67	
11079	15	0	1	4	1	2	0	68	
11079	11	0	1	4	1	2	0	69	
11079	7	0	1	4	1	2	0	70	
11079	3	0	1	4	1	2	0	71	
11079	95	0	1	4	1	2	0	72	
11079	91	0	1	4	1	2	0	73	
11079	87	0	1	4	1	2	0	74	
11079	83	0	1	4	1	2	0	75	
11079	79	0	1	4	1	2	0	76	
11079	75	0	1	4	1	2	0	77	
11079	71	0	1	4	1	2	0	78	
11079	67	0	1	4	1	2	0	79	
11078	65	0	1	4	1	2	2	0	
11078	69	0	1	4	1	2	2	1	
11078	73	0	1	4	1	2	2	2	
11078	77	0	1	4	1	2	2	3	
11078	81	0	1	4	1	2	2	4	
11078	85	0	1	4	1	2	2	5	
11078	89	0	1	4	1	2	2	6	
11078	93	0	1	4	1	2	2	7	
11078	1	0	1	4	1	2	2	8	
11078	5	0	1	4	1	2	2	9	
11078	9	0	1	4	1	2	2	10	
11078	13	0	1	4	1	2	2	11	
11078	17	0	1	4	1	2	2	12	
11078	21	0	1	4	1	2	2	13	
11078	25	0	1	4	1	2	2	14	
11078	29	0	1	4	1	2	2	15	
11077	97	0	1	4	1	2	2	16	
11077	101	0	1	4	1	2	2	17	
11077	105	0	1	4	1	2	2	18	
11077	109	0	1	4	1	2	2	19	
11077	113	0	1	4	1	2	2	20	
11077	117	0	1	4	1	2	2	21	
11077	121	0	1	4	1	2	2	22	
11077	125	0	1	4	1	2	2	23	
11077	33	0	1	4	1	2	2	24	
11077	37	0	1	4	1	2	2	25	
11077	41	0	1	4	1	2	2	26	
11077	45	0	1	4	1	2	2	27	
11077	49	0	1	4	1	2	2	28	
11077	53	0	1	4	1	2	2	29	
11077	57	0	1	4	1	2	2	30	
11077	61	0	1	4	1	2	2	31	
11077	67	0	1	4	1	2	2	32	
11077	71	0	1	4	1	2	2	33	
11077	75	0	1	4	1	2	2	34	
11077	79	0	1	4	1	2	2	35	
11077	83	0	1	4	1	2	2	36	
11077	87	0	1	4	1	2	2	37	
11077	91	0	1	4	1	2	2	38	
11077	95	0	1	4	1	2	2	39	
11077	3	0	1	4	1	2	2	40	
11077	7	0	1	4	1	2	2	41	
11077	11	0	1	4	1	2	2	42	
11077	15	0	1	4	1	2	2	43	
11077	19	0	1	4	1	2	2	44	
11077	23	0	1	4	1	2	2	45	
11077	27	0	1	4	1	2	2	46	
11077	31	0	1	4	1	2	2	47	
11080	98	0	1	4	1	2	2	48	
11080	102	0	1	4	1	2	2	49	
11080	106	0	1	4	1	2	2	50	
11080	110	0	1	4	1	2	2	51	
11080	114	0	1	4	1	2	2	52	
11080	118	0	1	4	1	2	2	53	
11080	122	0	1	4	1	2	2	54	
11080	126	0	1	4	1	2	2	55	
11080	34	0	1	4	1	2	2	56	
11080	38	0	1	4	1	2	2	57	
11080	42	0	1	4	1	2	2	58	
11080	46	0	1	4	1	2	2	59	
11080	50	0	1	4	1	2	2	60	
11080	54	0	1	4	1	2	2	61	
11080	58	0	1	4	1	2	2	62	
11080	62	0	1	4	1	2	2	63	
11079	64	0	1	4	1	2	2	64	
11079	68	0	1	4	1	2	2	65	
11079	72	0	1	4	1	2	2	66	
11079	76	0	1	4	1	2	2	67	
11079	80	0	1	4	1	2	2	68	
11079	84	0	1	4	1	2	2	69	
11079	88	0	1	4	1	2	2	70	
11079	92	0	1	4	1	2	2	71	
11079	0	0	1	4	1	2	2	72	
11079	4	0	1	4	1	2	2	73	
11079	8	0	1	4	1	2	2	74	
11079	12	0	1	4	1	2	2	75	
11079	16	0	1	4	1	2	2	76	
11079	20	0	1	4	1	2	2	77	
11079	24	0	1	4	1	2	2	78	
11079	28	0	1	4	1	2	2	79	
11082	28	0	1	5	0	0	0	0	
11082	24	0	1	5	0	0	0	1	
11082	20	0	1	5	0	0	0	2	
11082	16	0	1	5	0	0	0	3	
11082	12	0	1	5	0	0	0	4	
11082	8	0	1	5	0	0	0	5	
11082	4	0	1	5	0	0	0	6	
11082	0	0	1	5	0	0	0	7	
11082	92	0	1	5	0	0	0	8	
11082	88	0	1	5	0	0	0	9	
11082	84	0	1	5	0	0	0	10	
11082	80	0	1	5	0	0	0	11	
11082	76	0	1	5	0	0	0	12	
11082	72	0	1	5	0	0	0	13	
11082	68	0	1	5	0	0	0	14	
11082	64	0	1	5	0	0	0	15	
11081	60	0	1	5	0	0	0	16	
11081	56	0	1	5	0	0	0	17	
11081	52	0	1	5	0	0	0	18	
11081	48	0	1	5	0	0	0	19	
11081	44	0	1	5	0	0	0	20	
11081	40	0	1	5	0	0	0	21	
11081	36	0	1	5	0	0	0	22	
11081	32	0	1	5	0	0	0	23	
11081	124	0	1	5	0	0	0	24	
11081	120	0	1	5	0	0	0	25	
11081	116	0	1	5	0	0	0	26	
11081	112	0	1	5	0	0	0	27	
11081	108	0	1	5	0	0	0	28	
11081	104	0	1	5	0	0	0	29	
11081	100	0	1	5	0	0	0	30	
11081	96	0	1	5	0	0	0	31	
11084	61	0	1	5	0	0	0	32	
11084	57	0	1	5	0	0	0	33	
11084	53	0	1	5	0	0	0	34	
11084	49	0	1	5	0	0	0	35	
11084	45	0	1	5	0	0	0	36	
11084	41	0	1	5	0	0	0	37	
11084	37	0	1	5	0	0	0	38	
11084	33	0	1	5	0	0	0	39	
11084	125	0	1	5	0	0	0	40	
11084	121	0	1	5	0	0	0	41	
11084	117	0	1	5	0	0	0	42	
11084	113	0	1	5	0	0	0	43	
11084	109	0	1	5	0	0	0	44	
11084	105	0	1	5	0	0	0	45	
11084	101	0	1	5	0	0	0	46	
11084	97	0	1	5	0	0	0	47	
11084	31	0	1	5	0	0	0	48	
11084	27	0	1	5	0	0	0	49	
11084	23	0	1	5	0	0	0	50	
11084	19	0	1	5	0	0	0	51	
11084	15	0	1	5	0	0	0	52	
11084	11	0	1	5	0	0	0	53	
11084	7	0	1	5	0	0	0	54	
11084	3	0	1	5	0	0	0	55	
11084	95	0	1	5	0	0	0	56	
11084	91	0	1	5	0	0	0	57	
11084	87	0	1	5	0	0	0	58	
11084	83	0	1	5	0	0	0	59	
11084	79	0	1	5	0	0	0	60	
11084	75	0	1	5	0	0	0	61	
11084	71	0	1	5	0	0	0	62	
11084	67	0	1	5	0	0	0	63	
11083	63	0	1	5	0	0	0	64	
11083	59	0	1	5	0	0	0	65	
11083	55	0	1	5	0	0	0	66	
11083	51	0	1	5	0	0	0	67	
11083	47	0	1	5	0	0	0	68	
11083	43	0	1	5	0	0	0	69	
11083	39	0	1	5	0	0	0	70	
11083	35	0	1	5	0	0	0	71	
11083	127	0	1	5	0	0	0	72	
11083	123	0	1	5	0	0	0	73	
11083	119	0	1	5	0	0	0	74	
11083	115	0	1	5	0	0	0	75	
11083	111	0	1	5	0	0	0	76	
11083	107	0	1	5	0	0	0	77	
11083	103	0	1	5	0	0	0	78	
11083	99	0	1	5	0	0	0	79	
11082	97	0	1	5	0	0	2	0	
11082	101	0	1	5	0	0	2	1	
11082	105	0	1	5	0	0	2	2	
11082	109	0	1	5	0	0	2	3	
11082	113	0	1	5	0	0	2	4	
11082	117	0	1	5	0	0	2	5	
11082	121	0	1	5	0	0	2	6	
11082	125	0	1	5	0	0	2	7	
11082	33	0	1	5	0	0	2	8	
11082	37	0	1	5	0	0	2	9	
11082	41	0	1	5	0	0	2	10	
11082	45	0	1	5	0	0	2	11	
11082	49	0	1	5	0	0	2	12	
11082	53	0	1	5	0	0	2	13	
11082	57	0	1	5	0	0	2	14	
11082	61	0	1	5	0	0	2	15	
11082	67	0	1	5	0	0	2	16	
11082	71	0	1	5	0	0	2	17	
11082	75	0	1	5	0	0	2	18	
11082	79	0	1	5	0	0	2	19	
11082	83	0	1	5	0	0	2	20	
11082	87	0	1	5	0	0	2	21	
11082	91	0	1	5	0	0	2	22	
11082	95	0	1	5	0	0	2	23	
11082	3	0	1	5	0	0	2	24	
11082	7	0	1	5	0	0	2	25	
11082	11	0	1	5	0	0	2	26	
11082	15	0	1	5	0	0	2	27	
11082	19	0	1	5	0	0	2	28	
11082	23	0	1	5	0	0	2	29	
11082	27	0	1	5	0	0	2	30	
11082	31	0	1	5	0	0	2	31	
11081	99	0	1	5	0	0	2	32	
11081	103	0	1	5	0	0	2	33	
11081	107	0	1	5	0	0	2	34	
11081	111	0	1	5	0	0	2	35	
11081	115	0	1	5	0	0	2	36	
11081	119	0	1	5	0	0	2	37	
11081	123	0	1	5	0	0	2	38	
11081	127	0	1	5	0	0	2	39	
11081	35	0	1	5	0	0	2	40	
11081	39	0	1	5	0	0	2	41	
11081	43	0	1	5	0	0	2	42	
11081	47	0	1	5	0	0	2	43	
11081	51	0	1	5	0	0	2	44	
11081	55	0	1	5	0	0	2	45	
11081	59	0	1	5	0	0	2	46	
11081	63	0	1	5	0	0	2	47	
11084	64	0	1	5	0	0	2	48	
11084	68	0	1	5	0	0	2	49	
11084	72	0	1	5	0	0	2	50	
11084	76	0	1	5	0	0	2	51	
11084	80	0	1	5	0	0	2	52	
11084	84	0	1	5	0	0	2	53	
11084	88	0	1	5	0	0	2	54	
11084	92	0	1	5	0	0	2	55	
11084	0	0	1	5	0	0	2	56	
11084	4	0	1	5	0	0	2	57	
11084	8	0	1	5	0	0	2	58	
11084	12	0	1	5	0	0	2	59	
11084	16	0	1	5	0	0	2	60	
11084	20	0	1	5	0	0	2	61	
11084	24	0	1	5	0	0	2	62	
11084	28	0	1	5	0	0	2	63	
11083	96	0	1	5	0	0	2	64	
11083	100	0	1	5	0	0	2	65	
11083	104	0	1	5	0	0	2	66	
11083	108	0	1	5	0	0	2	67	
11083	112	0	1	5	0	0	2	68	
11083	116	0	1	5	0	0	2	69	
11083	120	0	1	5	0	0	2	70	
11083	124	0	1	5	0	0	2	71	
11083	32	0	1	5	0	0	2	72	
11083	36	0	1	5	0	0	2	73	
11083	40	0	1	5	0	0	2	74	
11083	44	0	1	5	0	0	2	75	
11083	48	0	1	5	0	0	2	76	
11083	52	0	1	5	0	0	2	77	
11083	56	0	1	5	0	0	2	78	
11083	60	0	1	5	0	0	2	79	
11082	63	0	1	5	0	1	0	0	
11082	59	0	1	5	0	1	0	1	
11082	55	0	1	5	0	1	0	2	
11082	51	0	1	5	0	1	0	3	
11082	47	0	1	5	0	1	0	4	
11082	43	0	1	5	0	1	0	5	
11082	39	0	1	5	0	1	0	6	
11082	35	0	1	5	0	1	0	7	
11082	127	0	1	5	0	1	0	8	
11082	123	0	1	5	0	1	0	9	
11082	119	0	1	5	0	1	0	10	
11082	115	0	1	5	0	1	0	11	
11082	111	0	1	5	0	1	0	12	
11082	107	0	1	5	0	1	0	13	
11082	103	0	1	5	0	1	0	14	
11082	99	0	1	5	0	1	0	15	
11081	29	0	1	5	0	1	0	16	
11081	25	0	1	5	0	1	0	17	
11081	21	0	1	5	0	1	0	18	
11081	17	0	1	5	0	1	0	19	
11081	13	0	1	5	0	1	0	20	
11081	9	0	1	5	0	1	0	21	
11081	5	0	1	5	0	1	0	22	
